,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_max_iter,param_penalty,param_solver,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
705,0.0038156509399414062,0.0014289060299325152,0.0005666414896647135,0.0003282986800551974,1438.44988828766,2500,l2,lbfgs,"{'C': 1438.44988828766, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'lbfgs'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
706,0.0027316411336263022,9.862508243282756e-05,0.0003039042154947917,2.3178842320759712e-05,1438.44988828766,2500,l2,newton-cg,"{'C': 1438.44988828766, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'newton-cg'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
707,0.0007719993591308594,2.4024738814660288e-05,0.0002613067626953125,8.357129529548176e-06,1438.44988828766,2500,l2,liblinear,"{'C': 1438.44988828766, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'liblinear'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
708,0.0020786126454671225,0.0012532873552814135,0.0003032684326171875,4.791837807226005e-05,1438.44988828766,2500,l2,sag,"{'C': 1438.44988828766, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'sag'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
709,0.0032722949981689453,0.0018295342619880676,0.0005470116933186849,0.00032077158113854725,1438.44988828766,2500,l2,saga,"{'C': 1438.44988828766, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'saga'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
710,0.0002620220184326172,0.0001720942892952014,0.0,0.0,1438.44988828766,5000,l1,lbfgs,"{'C': 1438.44988828766, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,561
711,0.0004246234893798828,1.843393495567103e-05,0.0,0.0,1438.44988828766,5000,l1,newton-cg,"{'C': 1438.44988828766, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,561
712,0.00074005126953125,4.6822802930155916e-05,0.0002605915069580078,9.941416277002901e-06,1438.44988828766,5000,l1,liblinear,"{'C': 1438.44988828766, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'liblinear'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
713,0.0003559589385986328,0.0001680717395316747,0.0,0.0,1438.44988828766,5000,l1,sag,"{'C': 1438.44988828766, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'sag'}",,,,,,561
714,0.004484971364339192,0.0007113575762118003,0.0007634162902832031,0.00025760418605451477,1438.44988828766,5000,l1,saga,"{'C': 1438.44988828766, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'saga'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
715,0.0023723443349202475,0.0009827185865746908,0.0003120899200439453,4.481635150285876e-05,1438.44988828766,5000,l2,lbfgs,"{'C': 1438.44988828766, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'lbfgs'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
716,0.005803346633911133,0.0042860514308946445,0.0007307529449462891,0.00027723935960847655,1438.44988828766,5000,l2,newton-cg,"{'C': 1438.44988828766, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'newton-cg'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
717,0.0008540948232014974,8.174323531007834e-05,0.00028634071350097656,1.878621409173413e-05,1438.44988828766,5000,l2,liblinear,"{'C': 1438.44988828766, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'liblinear'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
718,0.002174536387125651,0.0012881789487964649,0.0004971027374267578,0.00031611396642478127,1438.44988828766,5000,l2,sag,"{'C': 1438.44988828766, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'sag'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
719,0.0022955735524495444,0.0009177441533834191,0.00048391024271647137,0.00028012558594628573,1438.44988828766,5000,l2,saga,"{'C': 1438.44988828766, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'saga'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
720,0.0001273949940999349,1.0677201622759822e-05,0.0,0.0,3792.690190732246,100,l1,lbfgs,"{'C': 3792.690190732246, 'max_iter': 100, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,561
721,0.0001246929168701172,6.779924634692243e-06,0.0,0.0,3792.690190732246,100,l1,newton-cg,"{'C': 3792.690190732246, 'max_iter': 100, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,561
722,0.000766595204671224,2.7171583612940792e-05,0.0002773602803548177,1.2869205834808868e-05,3792.690190732246,100,l1,liblinear,"{'C': 3792.690190732246, 'max_iter': 100, 'penalty': 'l1', 'solver': 'liblinear'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
723,0.00012063980102539062,4.400529289216083e-06,0.0,0.0,3792.690190732246,100,l1,sag,"{'C': 3792.690190732246, 'max_iter': 100, 'penalty': 'l1', 'solver': 'sag'}",,,,,,561
724,0.001848459243774414,0.0004352397606049147,0.0004769166310628255,0.00028067752896385076,3792.690190732246,100,l1,saga,"{'C': 3792.690190732246, 'max_iter': 100, 'penalty': 'l1', 'solver': 'saga'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
725,0.0024509429931640625,0.001034157308082358,0.0003112951914469401,3.692350457132255e-05,3792.690190732246,100,l2,lbfgs,"{'C': 3792.690190732246, 'max_iter': 100, 'penalty': 'l2', 'solver': 'lbfgs'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
726,0.006565014521280925,0.0029063226378895184,0.0005474090576171875,0.00030239465933195887,3792.690190732246,100,l2,newton-cg,"{'C': 3792.690190732246, 'max_iter': 100, 'penalty': 'l2', 'solver': 'newton-cg'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
727,0.001434008280436198,0.000718135238599415,0.0005299250284830729,0.00033486534255564786,3792.690190732246,100,l2,liblinear,"{'C': 3792.690190732246, 'max_iter': 100, 'penalty': 'l2', 'solver': 'liblinear'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
728,0.0012502670288085938,0.00013032332611699135,0.00027171770731608075,1.3360425408414027e-05,3792.690190732246,100,l2,sag,"{'C': 3792.690190732246, 'max_iter': 100, 'penalty': 'l2', 'solver': 'sag'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
729,0.0014332930246988933,0.0002930935577207437,0.0002740224202473958,1.0238744857168184e-05,3792.690190732246,100,l2,saga,"{'C': 3792.690190732246, 'max_iter': 100, 'penalty': 'l2', 'solver': 'saga'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
730,0.0003730456034342448,0.0003350394043165687,0.0,0.0,3792.690190732246,1000,l1,lbfgs,"{'C': 3792.690190732246, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,561
731,0.00012318293253580728,2.433998240012098e-06,0.0,0.0,3792.690190732246,1000,l1,newton-cg,"{'C': 3792.690190732246, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,561
732,0.0007356802622477213,3.0783604725455746e-05,0.00026488304138183594,1.1290741370632198e-05,3792.690190732246,1000,l1,liblinear,"{'C': 3792.690190732246, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'liblinear'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
733,0.0003139177958170573,0.00013418615229703575,0.0,0.0,3792.690190732246,1000,l1,sag,"{'C': 3792.690190732246, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'sag'}",,,,,,561
734,0.0017972787221272786,0.00029850008219406383,0.0003170967102050781,6.7547255709571135e-06,3792.690190732246,1000,l1,saga,"{'C': 3792.690190732246, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'saga'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
735,0.0016853809356689453,9.719293554556586e-05,0.0002949237823486328,9.826394091335127e-06,3792.690190732246,1000,l2,lbfgs,"{'C': 3792.690190732246, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'lbfgs'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
736,0.004742145538330078,0.002909091418516472,0.00033744176228841144,4.4332323322571395e-05,3792.690190732246,1000,l2,newton-cg,"{'C': 3792.690190732246, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'newton-cg'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
737,0.0013016064961751301,0.0006153016577672606,0.0005429585774739584,0.00035065282779393563,3792.690190732246,1000,l2,liblinear,"{'C': 3792.690190732246, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'liblinear'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
738,0.0021260579427083335,0.0006291437704622795,0.00032409032185872394,3.4487741707951896e-05,3792.690190732246,1000,l2,sag,"{'C': 3792.690190732246, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'sag'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
739,0.0014577706654866536,0.00023037703000479472,0.000274658203125,6.88530401143725e-06,3792.690190732246,1000,l2,saga,"{'C': 3792.690190732246, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'saga'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
740,0.00014352798461914062,2.2317303512261507e-05,0.0,0.0,3792.690190732246,2500,l1,lbfgs,"{'C': 3792.690190732246, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,561
741,0.00013256072998046875,1.0789593218788873e-05,0.0,0.0,3792.690190732246,2500,l1,newton-cg,"{'C': 3792.690190732246, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,561
742,0.0007797876993815104,5.8579961871661065e-05,0.00028053919474283856,1.9273438362678086e-05,3792.690190732246,2500,l1,liblinear,"{'C': 3792.690190732246, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'liblinear'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
743,0.00012771288553873697,6.676666253283253e-06,0.0,0.0,3792.690190732246,2500,l1,sag,"{'C': 3792.690190732246, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'sag'}",,,,,,561
744,0.0018853346506754558,0.0001737306887756362,0.00028634071350097656,1.9181462469783773e-05,3792.690190732246,2500,l1,saga,"{'C': 3792.690190732246, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'saga'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
745,0.002403815587361654,0.0010711215407947499,0.0003116925557454427,4.058083749605274e-05,3792.690190732246,2500,l2,lbfgs,"{'C': 3792.690190732246, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'lbfgs'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
746,0.0029691855112711587,0.0002810938083459802,0.0003197193145751953,2.2307962352489464e-05,3792.690190732246,2500,l2,newton-cg,"{'C': 3792.690190732246, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'newton-cg'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
747,0.0007848739624023438,3.15440184401442e-05,0.0002663930257161458,6.1815377815977916e-06,3792.690190732246,2500,l2,liblinear,"{'C': 3792.690190732246, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'liblinear'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
748,0.002535661061604818,0.0015090264368932346,0.0005070368448893229,0.0003074596752435532,3792.690190732246,2500,l2,sag,"{'C': 3792.690190732246, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'sag'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
749,0.002648035685221354,0.0018906237779416836,0.0003236134847005208,7.106029208866741e-05,3792.690190732246,2500,l2,saga,"{'C': 3792.690190732246, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'saga'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
750,0.0002568562825520833,0.00017972653243202065,0.0,0.0,3792.690190732246,5000,l1,lbfgs,"{'C': 3792.690190732246, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,561
751,0.0003135204315185547,0.00011457842274869669,0.0,0.0,3792.690190732246,5000,l1,newton-cg,"{'C': 3792.690190732246, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,561
752,0.0022974014282226562,0.00019922160980326894,0.0009473164876302084,4.6803914497786436e-05,3792.690190732246,5000,l1,liblinear,"{'C': 3792.690190732246, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'liblinear'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
753,0.0002322991689046224,0.00014004195818075776,0.0,0.0,3792.690190732246,5000,l1,sag,"{'C': 3792.690190732246, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'sag'}",,,,,,561
754,0.0028371810913085938,0.0015591843881485213,0.0003323554992675781,5.111396304025406e-05,3792.690190732246,5000,l1,saga,"{'C': 3792.690190732246, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'saga'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
755,0.0017482439676920574,0.00014120504586890217,0.00029397010803222656,5.1907398836796856e-06,3792.690190732246,5000,l2,lbfgs,"{'C': 3792.690190732246, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'lbfgs'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
756,0.0032556851704915366,0.000851362207756963,0.0003387133280436198,2.85501201875276e-05,3792.690190732246,5000,l2,newton-cg,"{'C': 3792.690190732246, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'newton-cg'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
757,0.0008228619893391927,2.3756138034641908e-05,0.00027410189310709637,7.724009714010755e-06,3792.690190732246,5000,l2,liblinear,"{'C': 3792.690190732246, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'liblinear'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
758,0.0012979507446289062,0.00011864672480605464,0.000274658203125,2.3214510686487315e-05,3792.690190732246,5000,l2,sag,"{'C': 3792.690190732246, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'sag'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
759,0.001414934794108073,0.00025735083973165514,0.0002693335215250651,1.6556315943399795e-06,3792.690190732246,5000,l2,saga,"{'C': 3792.690190732246, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'saga'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
760,0.0004082520802815755,1.3941995149986515e-05,0.0,0.0,10000.0,100,l1,lbfgs,"{'C': 10000.0, 'max_iter': 100, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,561
761,0.0004280408223470052,4.505221017139385e-05,0.0,0.0,10000.0,100,l1,newton-cg,"{'C': 10000.0, 'max_iter': 100, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,561
762,0.0016143321990966797,0.0007285386239667094,0.00032099088033040363,4.293050027414716e-05,10000.0,100,l1,liblinear,"{'C': 10000.0, 'max_iter': 100, 'penalty': 'l1', 'solver': 'liblinear'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
763,0.00013478597005208334,1.367856977713913e-05,0.0,0.0,10000.0,100,l1,sag,"{'C': 10000.0, 'max_iter': 100, 'penalty': 'l1', 'solver': 'sag'}",,,,,,561
764,0.002480030059814453,0.0007377502507131639,0.00032265981038411457,5.5741812834063546e-05,10000.0,100,l1,saga,"{'C': 10000.0, 'max_iter': 100, 'penalty': 'l1', 'solver': 'saga'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
765,0.0020885467529296875,0.0005687380464234231,0.0003155072530110677,3.081743952025646e-05,10000.0,100,l2,lbfgs,"{'C': 10000.0, 'max_iter': 100, 'penalty': 'l2', 'solver': 'lbfgs'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
766,0.004591782887776692,0.002581870341215006,0.0005579789479573568,0.0003514679830035542,10000.0,100,l2,newton-cg,"{'C': 10000.0, 'max_iter': 100, 'penalty': 'l2', 'solver': 'newton-cg'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
767,0.0008261203765869141,5.4533092675316024e-05,0.00028196970621744793,1.7863193716210443e-05,10000.0,100,l2,liblinear,"{'C': 10000.0, 'max_iter': 100, 'penalty': 'l2', 'solver': 'liblinear'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
768,0.003051916758219401,0.0012537790480342602,0.0006397565205891927,0.0002619649445808476,10000.0,100,l2,sag,"{'C': 10000.0, 'max_iter': 100, 'penalty': 'l2', 'solver': 'sag'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
769,0.0014966328938802083,0.0003262120527271105,0.0002837181091308594,1.871952802478189e-05,10000.0,100,l2,saga,"{'C': 10000.0, 'max_iter': 100, 'penalty': 'l2', 'solver': 'saga'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
770,0.0001369317372639974,1.1716251133081025e-05,0.0,0.0,10000.0,1000,l1,lbfgs,"{'C': 10000.0, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,561
771,0.0001201629638671875,4.21131175342934e-06,0.0,0.0,10000.0,1000,l1,newton-cg,"{'C': 10000.0, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,561
772,0.0007394154866536459,4.092721103677325e-05,0.00026353200276692707,7.216730807461097e-06,10000.0,1000,l1,liblinear,"{'C': 10000.0, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'liblinear'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
773,0.00032067298889160156,0.0001363700085343703,0.0,0.0,10000.0,1000,l1,sag,"{'C': 10000.0, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'sag'}",,,,,,561
774,0.0035032431284586587,0.0007697683017486483,0.0007559458414713541,0.00024236757121826847,10000.0,1000,l1,saga,"{'C': 10000.0, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'saga'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
775,0.002510706583658854,0.001139162629211297,0.0003197193145751953,3.51476752331595e-05,10000.0,1000,l2,lbfgs,"{'C': 10000.0, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'lbfgs'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
776,0.0028676986694335938,0.00031215885164626327,0.0003236134847005208,1.7430483581231757e-05,10000.0,1000,l2,newton-cg,"{'C': 10000.0, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'newton-cg'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
777,0.0007924238840738932,2.0138805268347876e-05,0.000453948974609375,0.0002601318240081797,10000.0,1000,l2,liblinear,"{'C': 10000.0, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'liblinear'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
